38.15789473684211,145,235,380,3,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-35
37.89473684210527,108,177,285,5,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,9
19.66019417475728,81,331,412,4,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-7
23.87706855791962,101,322,423,3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-19
33.05555555555556,119,241,360,4,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-6
35.42234332425068,130,237,367,3.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-19.0
16.966580976863753,66,323,389,5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,7
13.31521739130435,49,319,368,6,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-25
30.182926829268293,99,229,328,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,37
24.40677966101695,72,223,295,6,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-14
32.27091633466135,81,170,251,6,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-24
47.61904761904761,220,242,462,1,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-22
41.46341463414634,187,264,451,1.3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,-20.900000000000006
30.182926829268293,99,229,328,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,56,37
0.0,0,1,1,2,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-2
0.0,0,1,1,2.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-2.0
0.0,0,1,1,2,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-1
100.0,1,0,1,1.5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,1.5
0.0,0,1,1,3,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-2
0.0,0,1,1,5,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-3
0.0,0,1,1,4,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-1
0.0,0,1,1,3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-1
0.0,0,1,1,4,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-2
0.0,0,1,1,3.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-2.0
0.0,0,1,1,5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-1
0.0,0,1,1,6,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-1
0.0,0,1,1,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-2
0.0,0,1,1,6,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-2
0.0,0,1,1,6,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-3
100.0,1,0,1,1,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,1
100.0,1,0,1,1.3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,1.3
0.0,0,1,1,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,57,-2
0,0,0,0,2,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,2.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,2,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,1.5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,3,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,5,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,4,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,4,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,3.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,6,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,6,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,6,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,1,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,1.3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,58,0
50.0,1,1,2,2,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,0
0.0,0,2,2,2.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-4.0
0.0,0,2,2,2,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-2
0.0,0,2,2,1.5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-2.0
0.0,0,2,2,3,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-4
0.0,0,2,2,5,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-6
0.0,0,2,2,4,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-2
0.0,0,2,2,3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-2
0.0,0,2,2,4,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-4
0.0,0,2,2,3.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-4.0
0.0,0,2,2,5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-2
0.0,0,2,2,6,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-2
0.0,0,2,2,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-4
0.0,0,2,2,6,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-4
0.0,0,2,2,6,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-6
0.0,0,2,2,1,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-2
0.0,0,2,2,1.3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-2.0
0.0,0,2,2,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,59,-4
0,0,0,0,2,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,2.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,2,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,1.5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,3,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,5,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,4,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,4,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,3.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,6,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,6,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,6,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,1,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,1.3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,60,0
0,0,0,0,2,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,2.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,2,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,1.5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,3,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,5,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,4,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,4,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,3.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,6,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,6,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,6,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,1,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,1.3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,61,0
50.0,49,49,98,2,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,0
45.83333333333333,44,52,96,2.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,6.0
36.36363636363637,36,63,99,2,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,9
43.43434343434344,43,56,99,1.5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,8.5
42.10526315789473,40,55,95,3,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,10
41.75824175824176,38,53,91,5,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,31
20.618556701030926,20,77,97,4,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,3
25.773195876288657,25,72,97,3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,3
35.483870967741936,33,60,93,4,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,12
37.234042553191486,35,59,94,3.5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,4.5
17.708333333333336,17,79,96,5,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,6
15.789473684210526,15,80,95,6,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,10
30.434782608695656,28,64,92,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,12
24.444444444444443,22,68,90,6,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,-4
35.22727272727273,31,57,88,6,3,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,15
51.0,51,49,100,1,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,2
46.464646464646464,46,53,99,1.3,1,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,6.800000000000004
30.434782608695656,28,64,92,5,2,5m,1 Jan 2021,28 April 2021,BTCUSDT,62,12
0,0,0,0,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,1,0
0,0,0,0,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,2,0
51.06382978723404,24,23,47,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,4
46.808510638297875,22,25,47,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,10.0
39.58333333333333,19,29,48,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,18
44.89795918367347,22,27,49,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,12.0
43.47826086956522,20,26,46,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,16
48.717948717948715,19,20,39,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,70
25.53191489361702,12,35,47,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,26
33.33333333333333,16,32,48,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,32
35.55555555555556,16,29,45,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,12
37.77777777777778,17,28,45,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,7.0
22.22222222222222,10,35,45,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,30
20.0,9,36,45,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,36
31.818181818181817,14,30,44,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,20
27.906976744186046,12,31,43,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,20
41.66666666666667,15,21,36,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,54
57.14285714285714,28,21,49,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,14
48.97959183673469,24,25,49,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,12.400000000000006
31.818181818181817,14,30,44,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,3,20
76.92307692307693,10,3,13,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,28
76.92307692307693,10,3,13,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,38.0
53.84615384615385,7,6,13,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,16
61.53846153846154,8,5,13,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,14.0
69.23076923076923,9,4,13,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,38
46.15384615384615,6,7,13,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,18
30.76923076923077,4,9,13,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,14
46.15384615384615,6,7,13,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,22
61.53846153846154,8,5,13,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,44
61.53846153846154,8,5,13,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,36.0
15.384615384615385,2,11,13,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,-2
16.666666666666664,2,10,12,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,4
46.15384615384615,6,7,13,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,32
33.33333333333333,4,8,12,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,16
33.33333333333333,4,8,12,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,0
61.53846153846154,8,5,13,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,6
61.53846153846154,8,5,13,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,10.8
46.15384615384615,6,7,13,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,4,32
52.972972972972975,98,87,185,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,44
44.9438202247191,80,98,178,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,8.0
31.21951219512195,64,141,205,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-26
36.32075471698113,77,135,212,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-39.0
41.07142857142857,69,99,168,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,18
40.77669902912621,42,61,103,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,54
17.934782608695652,33,151,184,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-38
24.489795918367346,48,148,196,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-8
34.0,51,99,150,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,12
37.10691823899371,59,100,159,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,13.0
14.606741573033707,26,152,178,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-44
11.176470588235295,19,151,170,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-74
29.629629629629626,40,95,135,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,20
22.950819672131146,28,94,122,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-40
35.22727272727273,31,57,88,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,30
46.97674418604651,101,114,215,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-26
40.0,86,129,215,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,-34.400000000000006
29.629629629629626,40,95,135,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,5,20
0,0,0,0,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,6,0
76.92307692307693,10,3,13,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,28
76.92307692307693,10,3,13,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,38.0
53.84615384615385,7,6,13,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,16
61.53846153846154,8,5,13,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,14.0
69.23076923076923,9,4,13,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,38
46.15384615384615,6,7,13,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,18
30.76923076923077,4,9,13,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,14
46.15384615384615,6,7,13,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,22
61.53846153846154,8,5,13,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,44
61.53846153846154,8,5,13,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,36.0
15.384615384615385,2,11,13,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,-2
16.666666666666664,2,10,12,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,4
46.15384615384615,6,7,13,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,32
33.33333333333333,4,8,12,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,16
33.33333333333333,4,8,12,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,0
61.53846153846154,8,5,13,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,6
61.53846153846154,8,5,13,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,10.8
46.15384615384615,6,7,13,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,7,32
37.5,3,5,8,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-8
37.5,3,5,8,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-5.0
25.0,2,6,8,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-4
25.0,2,6,8,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-6.0
37.5,3,5,8,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-2
25.0,2,6,8,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-16
14.285714285714285,1,6,7,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-4
25.0,2,6,8,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,0
28.57142857142857,2,5,7,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-4
37.5,3,5,8,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,1.0
12.5,1,7,8,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-4
0.0,0,8,8,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-16
25.0,2,6,8,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-4
12.5,1,7,8,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-16
12.5,1,7,8,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-30
50.0,4,4,8,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,0
25.0,2,6,8,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-6.8
25.0,2,6,8,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,8,-4
0,0,0,0,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,9,0
0,0,0,0,2,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,2.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,2,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,1.5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,3,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,5,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,4,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,4,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,3.5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,5,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,6,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,6,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,6,3,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,1,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,1.3,1,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,BTCUSDT,10,0
